,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
10,0.6043767865049469,0.047782889152190304,476.8562160406913,470.82360327457644,1041.6492478184757,0.03182774973323314,-388.5070910212061,180.0210681471254,40.22537304439086,-25.691127693483665,3.0548249397101,36.27864768182697,19.75697346945752,-7.717768651859107,-3.2489874886181473,14.443755888355023,11.279402769472263,-3.5025069666116986,-3.26526214536629,0
11,0.6480362029484603,0.03650110350573923,351.17559161783157,355.63139331176035,714.9200060031675,0.022905300169470007,-406.67904491290676,189.50733896643092,64.92584826209107,-6.745633952754313,2.0619465741553094,24.387574315217424,11.763261851121326,-10.826532134748593,-6.961173434468066,11.948897271832728,14.549281751307568,1.4511006447384462,-3.5235167499580586,0
12,0.6993705123174061,0.05755627033540332,435.9211535453073,455.80933724031564,922.4667160891636,0.027261537947740926,-413.6347581344588,215.04585601198767,45.083772789666284,-34.05489141089946,1.5511511453880475,42.11797759000528,23.706442603384623,-8.502096891921628,-2.559577996067373,19.296780042868527,16.73782465088844,0.01760173139465758,-0.71579345485506,0
13,0.6901657327952198,0.10366904019859402,372.76657227624935,435.16473330611376,829.861531768175,0.01956603546631716,-337.6019507067542,168.34288539048868,42.1983217313919,-18.948416730905457,4.385946334963949,34.24307341510875,22.662119030384005,2.5212308226434605,8.28199144286427,21.477952362831818,14.32243929737491,-2.4081305602569136,-4.4328948835137965,0
14,0.7410197622036491,0.02516369805996997,378.0944911630428,406.8260388326632,773.7269612798174,0.0228778018401007,-430.5662765051356,185.60717461979175,50.19908198926426,-18.675717057106493,2.8602563138616532,34.18461121208527,21.887414457248997,-3.541544411370917,-0.9756991825876687,16.60666750949338,16.415254040541345,1.841676173992315,-2.070598310864184,0
15,0.6933513640823102,0.09268573841624096,305.6471082868536,368.7200808874832,628.5263495322207,0.011183384588581126,-375.91510427435554,190.37160217291148,56.54731473514311,-14.5622902744168,2.8340483127298293,31.772174774611496,20.934806778698373,-2.4769592053908203,0.13745372039125373,16.671338266994805,16.31866607513041,2.368502993391095,-2.0281507371003173,0
16,0.7185305973710412,0.06510081063462633,243.30489319322643,405.69460766053214,570.53417963392,0.0071774311038864105,-415.3875657609654,178.40255685587513,55.700534949260444,-5.543937765983052,12.81723277305491,36.343949629926236,20.68097171300243,-0.8946015860548592,6.873714430198288,25.313875108426476,21.72369117481493,3.776270302045335,-1.3940413844937092,0
17,0.6789585790706861,0.02479850150372382,363.96852763986584,414.30592803372093,795.6109603962736,0.021303999392460027,-451.9767642059958,192.08176564728961,51.97497442460014,-15.59417173374482,9.34997121461333,38.86517514415741,20.422019337170475,-6.360504484823418,0.2291944692128228,19.064611687735436,14.626506552465104,-3.0235362669668198,-4.91175759201007,0
18,0.7888721215432979,0.1583378741250827,253.69782808344203,411.1509912022426,580.5416579100057,0.004970852730088612,-317.1357233260949,145.72870386976012,50.03977123810063,1.129880062390939,16.112804768458982,39.05010095633112,29.627104730705998,7.343831245325104,4.3985069996321595,15.046697991555396,15.6844856420256,5.046125575745051,0.3959314566239652,0
19,0.6864677228869631,0.10583276845499683,296.34070273426397,386.32350306227664,678.3656011458812,0.012255356451484505,-373.74050944241066,168.6504902788958,52.20770220080421,-11.000075166599629,2.366354482939172,28.867405855011754,23.0415316196414,6.007011723034231,9.106317178602126,21.2206510693312,18.001095374486553,3.808063720510821,-0.7005037406586164,0
20,0.7069558730452308,0.16742696275669217,140.21543049180335,327.3617956144147,335.6365694959017,-0.001855540025719008,-348.85240681929264,141.03361074044793,66.9431719386449,21.156990193577155,19.916005724510935,29.072905090059365,21.547607004763634,8.612972195960657,9.226917555589761,17.492164707950135,16.00883285346682,5.130968231188332,-0.6370570773547933,0
21,0.729596413407547,0.041652505306955356,346.54448080107585,425.721141663516,716.5250113605821,0.01460932040145244,-419.80880887664887,185.1259783122899,49.70002271734843,-14.01866868805407,11.574725013302238,39.87901853610184,20.748768141686597,-6.703447294152725,-0.5720682656819747,19.504985949995874,17.581626994735103,0.8223049912835252,-3.3096678833546025,0
22,0.7994766261247312,0.04977613798086809,267.3729913878823,454.408090246333,682.8144512440875,0.004290070424763024,-452.1199889439475,189.88590052263376,44.47035739663107,-21.087202312328017,10.866071588347218,46.71135263892291,29.456650135092872,-0.6897653800040973,3.1190471091346907,23.208142768058476,22.30478858185229,6.065479251422299,2.109253563051347,0
23,0.8012984418484186,0.09088357828198741,115.80529033485217,322.7643039781814,273.02523766070937,-0.005545966421558501,-344.2384758626478,136.835751809399,67.1624479212625,22.338122011662985,19.078138917644832,28.05332058106667,23.43993449252391,13.450412238159561,14.874079723719614,22.700642205494038,20.560454789789024,8.413083588651947,1.508855853967544,0
24,0.7043124625207638,0.12889472966683588,202.34579471240474,282.5910049095257,388.55163090797714,0.004770234720026297,-340.3771220906124,160.70988265472937,77.34633684086478,14.979887449047874,4.8675719423518435,20.379932825978646,23.77752017979826,10.262375480419264,1.2492977171052357,6.045545245407376,10.751701479121612,4.45382457642502,-3.702938319260242,0
25,0.5487171203342611,0.11417207590859359,521.6661553570685,404.851877913449,977.3664121613488,0.03758108689957219,-323.383437996729,231.21017424245542,55.819048127153,-36.76437389286607,-15.067569524240565,22.886906310595922,11.590625789087975,-13.031301644716619,-6.0123019804439135,13.253123545144966,9.604230834035034,-6.318872401944568,-6.486851799123228,0
26,0.5821060464029828,0.06277242979525051,382.1212336508158,381.95404051547314,696.3576525118759,0.02778124419824644,-423.1724576842638,224.25166516393384,59.50988804428902,-21.96400277674399,3.911039717256693,36.033456895539736,16.74161334296382,-10.264655061269588,-1.837651189231615,16.490072722839486,9.897721639280126,-6.596336142351111,-4.688963077141591,0
27,0.675115989117209,0.0546368736080658,355.7803571369699,421.0350888515734,761.6846456281255,0.020024655422874155,-424.13638288603084,191.25943392372943,44.70447256111629,-24.18192108373385,7.253714573147233,44.04456670828375,27.750881446838925,-2.868535404078135,-1.1795028418215063,15.484107753741725,12.03069414519992,-3.5041392777961833,-3.723456135912158,0
28,0.6566896202188449,0.06721550477600817,415.87937719422547,434.45456780358757,871.072928587306,0.025339625877657312,-407.14614817006515,205.27675515459322,49.06007633277591,-26.42207888217235,2.693231139183838,38.36197347447683,22.24513559853643,-5.1240794185509655,1.2087880728622644,19.7879039308741,14.577013128704426,-2.772676222124258,-3.223121558118038,0
29,0.6707698294701967,0.07162393892881774,237.6098212810855,341.42524813025295,461.71414056350005,0.008897629158066616,-385.27390369085396,166.18669169700908,64.58758213932988,5.277538573536923,8.937336295155939,26.136466851538863,19.789771235111974,6.089660148738397,9.547438212003357,20.346054907539994,17.063849364850377,3.8678483971053916,-0.5529386170081692,0
30,0.6653415688708446,0.03143250528708773,358.21512011229134,402.8531887820854,774.0034204018334,0.020490359214543424,-393.862309292351,188.74589425295366,52.40636463576567,-15.97094881910292,5.626728933822153,33.95344495501032,17.57221129081671,-8.062641926462922,-2.8715776891211524,14.674866095044495,12.259977545364446,-1.6966180785959044,-1.3219123271363116,0
31,0.6610480476875183,0.05569679672899443,330.23239803097704,389.6897978292302,686.8536016006722,0.018831069808409488,-416.6703131606905,209.51694224579296,58.25773359868111,-18.254939028868645,4.971035375319765,36.38251020890729,18.58778270276198,-9.38793930336102,-2.7841709949293922,18.76214976793589,17.277561473971854,0.33460728914292726,-2.980771028087998,0
32,0.72488928694877,0.03892903407776306,310.83723824414545,369.91274586537685,580.295763271438,0.018180351690558146,-425.37322456246284,188.75242416705143,54.06987318144047,-11.211681429809556,10.728839213276178,38.57641655388448,23.039290173381243,-1.3050803246174072,2.5056711018352655,16.38583630217323,10.680355175489314,-4.372432657777536,-4.031406332186166,0
33,0.6854730691524995,0.08568638245571278,353.97044220147797,420.8173690051571,810.2946271816015,0.015216949866858709,-398.73176055019525,209.00398159019298,51.76539170297691,-21.769401799530577,9.101355979328488,42.213976476338765,20.127834017010247,-10.71674749247283,-3.6624081308733545,16.187510980079935,10.629292701765344,-7.022625040212432,-6.494098735078279,0
34,0.6298285501247979,0.11255667950248377,305.6393333382004,364.2002913838054,593.4786711946618,0.0160390017968363,-363.56333115259713,177.46145209421005,64.73557819821428,-0.7719806055927654,4.850322205628329,24.003662905021265,16.11155947247514,-0.32668314057333014,3.533870244140967,17.28243175020956,16.610463909599126,3.7506266207023273,-2.020014768246754,0
35,0.7422325110903056,0.09841305700275456,321.17132529931257,366.1340940347089,648.6612343713709,0.013664501248404553,-339.45290875796707,162.1634448461151,53.25528414223019,-9.396735652775355,0.1917503529906703,27.167515289095515,24.565357922960573,5.719557957080515,2.902726260156896,13.94306844251521,16.043498821157677,6.319239930853966,1.0563629492620223,0
36,0.6279274007981397,0.10028477364814586,350.92865517828966,368.89382327129147,698.4654830919657,0.018056845372526456,-346.49735574031473,177.7355446316695,58.80049096193264,-7.902066186791418,2.789704549689531,26.555161710573064,17.285527112838288,-3.5651470784182133,-2.7230456112304173,10.595326591787938,9.968165491358873,-2.139970195312293,-5.2655020219097395,0
37,0.7437736257116968,0.015632863931767355,311.722785620734,422.28295010033287,695.1246995522478,0.01528375543271728,-465.2124727740763,178.6340975297448,49.99261626088142,-13.087882685174831,8.910693242199507,35.88635784495827,19.8164098583163,-4.016737205352458,2.8905212167799683,21.852822962097914,19.184141109983955,2.3763779738080895,-1.2676623001795058,0
38,0.6124329326426193,0.019652894103096064,441.84402349751133,467.3033290293551,945.4136558463134,0.028628451933388248,-452.1200430232679,213.82957630398408,42.32843617503218,-33.78956390696348,4.126871824977327,43.203973001178994,21.373479113166432,-9.469978272415258,0.04518391902316891,21.17284465002688,13.54459112174719,-6.527661056253949,-5.555128332363634,0
39,0.6146267765889697,0.0713016255319551,399.47103377118,430.4324488233379,860.3975664997288,0.023677441808104126,-350.21472513468274,169.27395296927952,47.16946647289326,-15.198257775144937,3.220213921591505,29.541146390475152,17.799209183244493,-3.06301953572279,0.7477179003781648,13.958639251416967,10.34572717168097,-1.8777888594241356,-1.5363161214468681,0
40,0.6456170614579121,0.023379383981238705,350.1776621258351,425.7897347543782,733.8188210460667,0.019715539008870433,-499.92188845081665,212.27784800815374,45.96960236360592,-27.639530842227973,10.852310616678798,48.09467955480624,24.270611353059195,-7.11172226891475,4.087070569340888,26.692329363980765,18.171234369141857,-4.211502853894813,-4.445091142615842,0
41,0.6574075651797506,0.0761265415689084,374.63192375639755,443.4223837532083,824.9003257133152,0.02078299543735785,-394.6559869341707,174.66646432819468,46.58093940022042,-12.710146801227653,13.299668599082898,40.42667544744801,21.558216098860843,-4.345123796151441,1.0347259745997062,17.17442031624288,12.578756249394628,-2.1758871869024876,-1.5528762695435658,0
42,0.6879136035139479,0.12859748395940607,289.2278413382241,380.3410459810255,613.4207914442641,0.015204909743362147,-338.1568190683985,181.99883095989716,68.09835845420366,1.4605141003460733,5.005953408721419,22.441189713063775,14.32225629996445,-0.7305431950111424,3.742655036201014,16.459629471694655,14.065217171187582,1.033264961717235,-2.5010311251150346,0
43,0.6044364240364015,0.060614282695522666,376.99534081969114,409.6781811385457,780.2375568062992,0.02282753759432445,-463.5902380007747,228.64995215150026,53.464811898620624,-27.11174694838344,8.261718564237567,45.28033248665519,20.466395487801798,-13.547275742186123,-5.956771999017881,14.27619282759749,7.216228385058255,-10.138690686063159,-5.8420453409741215,0
44,0.6627126020316865,0.07350993441023285,297.6215553226525,374.25186396984384,624.8938658540366,0.015454303609319419,-411.35895911143683,171.51878326619925,63.54358585361539,3.1740991903187186,9.942089876935157,28.7227163238119,18.768310924730258,0.30179771053840737,2.6342897888568575,15.392725008926238,13.263859550113931,-1.554401023583278,-7.159388968501053,0
45,0.6733441426366252,0.01837064928899372,467.04001651842896,489.6402157395523,1067.6721268008087,0.028187832048495,-427.75564776052835,224.77801382610278,44.42928121170384,-38.68797524609566,-1.639326051901614,40.17333574383832,20.626808166220936,-10.243984033602855,-1.1148741270864713,20.365835221670324,13.114443378785944,-6.338264004710893,-4.0833739769983435,0
46,0.6685172854510325,-0.00835428057023838,425.5615018219898,456.0971029307402,921.978171100252,0.026029584422649566,-459.96592569605167,173.87374672721873,39.91673569305288,-22.21392693578466,6.4036293393853665,38.57625603716618,22.296960114466323,-4.690889680841458,-0.2518196808384183,17.228884108131847,13.716024845530221,-2.6865327045700016,-4.6039244392585426,0
47,0.6866047418874737,0.0795423527154766,359.46151764209833,427.5669771803692,766.3828260582566,0.018778880687077195,-392.197493510513,177.05030811303777,49.77395820700973,-14.298283124544556,4.5925521991376375,32.078664179836345,20.40268609451611,-0.4521539677053997,4.392584994397281,19.509374323098637,15.867237495497047,0.6220385037012444,-2.610247769194062,0
48,0.7598877335944205,0.03616211194197062,204.26304660548135,396.12221953643655,516.6113949774276,0.0026176655074490684,-439.2180373907913,152.31729052548894,56.44834677326974,6.123042449540954,18.70202577664552,36.89323726259921,23.498280002736703,1.8899176419123853,4.509565378557511,20.688549999882763,21.139492840622868,5.5625221175856385,-2.9166253893291527,0
49,0.6278196021648214,0.03332425433207113,333.21203019556674,380.7584316070103,710.8665799704326,0.018329032292405303,-402.33703609553766,185.275007331886,56.52397996272366,-10.705734339295507,6.52952398780834,33.852381800965624,22.02776456998371,-0.722000888917969,1.1870535548950254,14.258465373740169,10.873177368727012,-2.5023552006721244,-3.9705832154980643,0
50,0.7067962391214061,0.021332556616059074,290.69959419313386,358.1384018713082,588.7741797846377,0.013305734637866256,-452.1762372381977,196.49745710550474,64.83103364035325,-9.373954967255292,-0.7845626437164047,22.18535595635263,12.091155442131228,-4.6843079952170905,5.161808898809664,25.013692576699547,22.736863643412704,3.835844301099044,-4.055348636188651,0
51,0.701873353828114,0.08564328071838252,230.76332389176812,331.31236494421427,431.2894681000436,0.009204007843777735,-367.22128153497624,156.79582536596436,68.14160325081924,12.903612014221723,11.809306372014442,24.280844888085213,17.081793783102693,2.492658296205682,4.494290834002566,17.464901528490685,18.880126160925126,6.733868130735464,-1.0163377189122234,0
52,0.6804507660936486,0.02591946344542032,463.92625040676387,441.3300295840319,980.6198626544474,0.0312736436970983,-452.6628365338332,238.99827807033415,49.31369726152846,-39.19235238621446,-2.5012817468469137,37.91742803695972,14.59697046553691,-17.299768100941936,-4.796706482950582,19.640227607500844,12.014766160433133,-9.30080868901101,-7.450847984294809,0
53,0.6188798412302223,-0.016912994990330162,453.3857944657276,440.2625904807757,923.3942307102327,0.027645056197032922,-452.9166597601995,211.6144708755849,50.21506198971819,-27.19437475312686,2.5949226206049762,36.994586192191655,15.891177967183072,-14.89515263577355,-6.517379848335854,16.3316296234519,12.780140532115839,-6.1221963619089355,-7.5890277221847064,0
54,0.6664131153311369,0.05285706802659424,375.57998111058964,419.4501410985766,760.6431450100729,0.02161355016889013,-391.56026463819273,177.09559121432255,52.3338663576331,-10.526912183534575,7.496948034959542,30.129682738203865,12.497619931556512,-10.32523191220193,-1.187994522549834,19.843057571401886,18.62976606015903,1.690724746533532,-4.081638165566371,0
55,0.7201013089702344,0.012967047601122205,388.8452544100605,472.2952666771738,909.7317437761037,0.017994094626076994,-424.3943819729187,180.63760955354294,36.458317280561936,-26.00117761957404,10.042470963809057,46.83424314307268,29.044097554339093,0.5294646593146394,5.476647430474593,21.057150498105518,13.3012360081245,-4.094593004316895,-2.604999192882874,0
56,0.7332568512209577,0.06616399429592688,200.03838459529646,320.05804378877536,422.4302907212257,0.0031991444938758097,-409.5460026312692,198.18766296142255,70.06298741437682,-1.4421719667732273,7.52245303032198,29.16956125344061,17.357803604348643,-1.0780983399943767,6.725061005647506,23.91893414145537,20.368717013155777,2.778890939713638,-3.005241407231958,0
57,0.6655676805358892,0.07324492628597282,296.1333495959719,376.6698743092201,630.9129190271476,0.01464868248518362,-403.61605428614376,199.90702613288897,60.66404605981878,-8.099353748123017,14.05510832099085,41.44933216500098,22.294278793809298,-7.024958151589887,-5.289738292008916,9.979562606958218,7.357832006496198,-5.032494296702274,-3.4715513960590414,0
58,0.6240897092492005,0.05561749912636933,350.7658180359408,364.5055590023563,710.3575792401643,0.017966064566152514,-389.68180401099164,200.63092573179068,62.71181946241381,-14.023354820319225,-2.1158548779860835,23.92450385662015,13.110048110653581,-6.119638204259206,1.5625218047987486,19.125344697780527,15.783224520327108,-0.6456172215677138,-4.422505561708313,0
59,0.6544673048468356,0.04732963753905441,321.0603848210722,398.30788688319524,647.0755995998712,0.015059675741656163,-442.39487924709863,193.92670002750287,57.97883652718862,-12.686774867142622,5.496599406421479,33.84466462032512,21.149988884359,-1.8056630103101317,2.777630844006604,18.81107164638592,15.17356092837173,-0.8396380339750724,-4.217804803851958,0
60,0.7322353492412884,-0.01812836078611879,228.8401972908318,358.1377290673656,498.3471306901323,0.004918940333889283,-479.5466209977178,202.85753642052455,60.10794879886591,-14.460748541089847,5.40994004448451,36.428738417467635,24.13319919625405,0.6550504763383446,5.820705877031075,23.030548770262683,20.032615381916894,4.190442548396144,1.6539892705853412,0
61,0.6299830603227379,0.048141613457225195,428.2440102587599,447.96776868588785,933.5288826461549,0.027194759269156515,-390.70357779159934,179.26666164155543,48.295092083071815,-16.278219495504125,6.6722111820404315,35.089535918274365,19.22664048123825,-7.234390270997739,-4.602538497581403,11.733766247466178,10.485447038051912,-1.9878839078713055,-2.2176859696429068,0
62,0.6475361912287715,0.13638515447523342,328.13088487137594,373.97600739349394,650.065932502326,0.01825721232930054,-317.86532130436944,161.902601892939,61.75376859364106,1.3103365930658775,4.769768413272189,23.67872525186982,18.551916766288183,2.451512520564664,1.7014552876108542,11.733630801882175,11.881408134270707,1.8105442976312855,-2.490183917887694,0
63,0.7470608091915414,0.026593472981397873,270.78593878534815,380.1274648690051,552.8676171398197,0.013790676853956777,-463.36554863541915,182.19972455106404,56.2124356656551,-7.827497395166493,10.572721130547228,36.74856760713093,23.298033506945348,0.5930988202559127,4.63474569527543,19.915644953258226,16.362325085292632,0.3097263247844969,-3.4218540759031617,0
64,0.6982697577731113,0.017644442762775246,401.426096294411,386.4207567659125,819.3776498259132,0.025417179289172212,-405.2605641389541,197.06705661512137,59.781243413105905,-16.890877746276733,-6.101426681235798,20.375199265737805,11.634955669208878,-6.988712429964021,-1.6065374243553585,13.824086199581233,11.291089095137279,-1.999986279804611,-1.9117696835127342,0
65,0.6776398528890735,0.027536802542995495,374.1487205794712,413.1822779687792,812.0731004814837,0.021144578988751387,-440.48400696988557,173.3022001391856,48.93685256303475,-13.347225353250934,5.494911737362711,30.453912655503057,15.860733440823559,-5.762207039243714,1.8440110986679201,19.605134720532128,15.712074021564392,-1.6707844856450265,-5.753474611257127,0
66,0.718536933494689,0.06693392159760507,322.24287052024937,394.92762385022934,708.6025122200688,0.013180805350823343,-422.1075146903029,173.3931253974709,50.69615229742097,-13.305156545271787,3.7850775541284785,31.46660956595967,22.390241571681518,2.1285386806281674,5.958774671787855,21.011686890821732,18.253555782904463,2.161395520905003,-3.016078570618781,0
67,0.6933098417899961,0.11788811479401715,319.54480148085395,384.9321957625481,679.4078007578057,0.01795652025054066,-416.18872257317923,191.9734069620905,55.47913013676548,-13.064351819362289,8.409071883259578,37.837344670786344,23.35031288235986,-2.665833498566528,-0.573015890002573,14.270318013374622,12.268000526795127,0.5684718573616856,1.469540752602859,0
68,0.6290273790617781,0.08052181888355059,432.84603909019074,375.90877970915346,837.5143186528167,0.029850464562264756,-329.1488387408537,190.59942840264938,57.03742209266906,-16.777934585591375,-2.0944677808154455,26.798400642208552,16.47539625304375,-8.868729198487674,-9.990699248994625,4.696423742941018,6.998897063236993,-2.8774299198141184,-4.618029137755538,0
69,0.6546840307613109,0.05131019498883752,322.846603840995,375.8654598639904,655.3716546885823,0.01630787900125533,-408.90480479984757,214.29697328728204,58.83669171983633,-17.857148348801225,7.276870172334077,38.49584379968082,18.518074891857292,-10.551405477670192,-2.417613570410585,20.10992095019732,17.417572604294698,-1.222944450137628,-4.551309911540129,0
70,0.6754531450770012,0.06784859932781782,403.17369310098474,430.02754569854216,856.6108684588474,0.025637261729709763,-388.96794809170643,187.09798485760257,50.32702005374719,-17.474556709394786,3.193073067064926,31.681967169671488,17.27927658978982,-6.469155387011561,-0.9970387521752095,16.276981666831908,13.651303055633704,-0.8530848199291707,-2.656676676272578,0
71,0.595439395865157,0.11601966689487853,363.4227773676336,332.82681160975415,640.0435605068491,0.02531020258402161,-334.00777959208824,207.14821964646117,69.26902311502944,-8.5280112765672,-0.14661653826625273,21.253061845069947,8.342149114941137,-11.3690943008635,-4.19354134365663,13.073408508010168,11.232158392393709,-2.62624038350074,-4.842115965059578,0
72,0.6413768505834782,0.022747932946605858,430.8264164187305,454.7298166869443,960.0339886501885,0.02305237480285146,-397.9452062541102,193.46898708260133,46.87798155254635,-22.453930248654462,5.9330765885196,37.677974134373265,18.51171275355535,-8.79957004545085,-1.0107877881975655,18.855919955428135,14.33604258083401,-3.336795510227184,-4.6949719311902705,0
73,0.6509783504201917,0.09213417586188019,210.42898877318922,293.4234631413804,379.4534443144041,0.008965162849939512,-373.69111363867455,163.9170702529492,75.18305195226978,13.957554774052415,6.151555861742348,19.334629409950455,17.733753299185977,3.966784376802436,-0.32861013837591607,7.0572799681706195,10.32665184231691,3.807044663415841,-0.9655236588007016,0
74,0.6949332210961516,0.08622265140779539,294.7897429108372,387.7006544679051,598.2547774796124,0.012744076049120806,-404.93231923197476,191.34059212626178,57.334232237791475,-9.329731846971029,11.489367243822965,37.864270451542986,22.740538324295937,-0.569442423753558,4.091268917549087,17.816156359377654,11.670982898629168,-3.5499992439425596,-3.419078948738387,0
75,0.6802109380593839,0.07919391471601013,336.15489885333307,382.05856960512796,678.9003236900027,0.014615530164667098,-416.9568887551729,230.73138836988727,62.91633646326187,-22.67732870706707,0.011027995127500495,34.3539812426418,18.373927428330603,-10.271028490530023,-5.567316507368743,13.025121193052527,9.512344471004228,-6.8832536836995555,-7.254010743873422,0
76,0.7516563451330504,0.13125373331062729,225.8415985967281,296.72365880082094,405.91338920797944,0.007008196588808482,-342.6421277236325,172.82586319060584,71.09569575458552,7.73490983869747,8.14337335338613,23.819282280253645,16.779453286439196,1.5625808330678024,3.5356909575193796,15.503793698286747,16.01148631512457,5.468987327579717,0.23881589519487922,0
77,0.6702996202400073,0.11185437878567694,390.6261642504433,427.81488728781494,854.6068728631464,0.0203504630600911,-372.7186944756652,193.44314327772545,48.11846614333542,-23.042053699646573,2.8572700554973953,35.82208232147482,21.349095837846498,-4.484655119579377,-0.5780274288513377,14.408775574843585,9.103615034358857,-5.767722876462916,-4.8058011287606766,0
78,0.7395520565762945,0.025347658750908,321.9307666498319,401.21444228406557,738.7488550619532,0.012445558415175723,-432.5715091767948,206.04557665828113,52.916631533721365,-23.99594062377132,1.6801564310100718,37.638872184650396,25.066279736282308,-0.4125080283610218,4.944999035223376,21.945796372484075,16.225919111623632,-1.5457475405409922,-2.4745790399613723,0
79,0.6609628448875857,0.11672800099670567,347.2390121379838,367.4046730872608,683.8710536054924,0.02085961828007879,-364.93997490179135,191.63056534556284,56.84929023991259,-14.242054304840828,3.5180630874423806,32.96030838793562,20.813544797357242,-4.712172642905783,-4.94666371612977,8.179655285169957,7.095100185440586,-3.6175098423885657,-3.309152131620372,0
80,0.6584454250039186,0.0035262436756576198,304.3550596649152,427.22474644792817,721.8283482113461,0.010189286843547774,-445.1332598303455,180.14107184930927,45.90161761262026,-15.954440993550548,11.97259660211465,41.7348424697991,23.057320003666273,-2.551672315979027,6.3922073531517505,26.799405803699656,21.417708209858155,0.5869639760747677,-4.714126181761869,0
81,0.6279506230285546,0.115245099687402,279.31834576023255,324.7088733844815,499.64129365934906,0.01485619266931809,-355.9633779893867,172.64376190278014,69.38734418214459,6.989030029612055,6.785040768479457,18.98937255510617,8.72444125514644,-4.6863678701228,2.63796848910631,17.630527886705313,16.0066040423165,2.4553212985234576,-2.5047827232237014,0
82,0.7628667250438473,0.08104878742451342,268.9212780947192,390.4944258937331,612.5972773256921,0.007412629403592539,-360.6411111080182,183.7991366333432,62.78330147534059,-2.454167664185523,8.575496369656102,28.997848797311114,17.511531504715155,0.07835795579857013,6.24750523219273,19.710310070178547,14.690312839991348,-0.04483299605051697,-1.9202234312886635,0
