,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
10,0.6494652546072136,0.07229690626033,276.6474623841388,361.37261032103845,485.0952183505807,0.016991285879780733,-404.78203592104927,145.16262284889729,67.64868528664385,17.482919196955372,14.337925256431468,22.272701267981855,13.344196587757216,-0.07210719763170834,1.4993460087707002,10.674780286080344,9.679465714885756,0.32341756926083876,-2.7009403632858016,0
11,0.6121933053256103,0.04845923888224374,380.40188187258804,363.25845916968586,788.2584659982319,0.02704718303953263,-373.8284463489619,192.46823051557112,60.91958681504175,-11.550505918360082,1.1566717914706803,26.006324962140557,12.428463508742619,-11.702895472299561,-8.063104756317292,10.083172450992185,10.577079658904374,-3.467375539187678,-7.342801456349226,0
12,0.7244828187580431,0.14041593218365261,160.67625890406708,340.66520376518054,415.81687972429313,-0.00011109388366811312,-316.0376229438156,124.61073196125474,64.47303472667411,20.68291329770307,12.841325866827653,22.82443176907841,25.730516343925242,19.189170583119118,15.317479508104388,17.368214965685645,16.875146271871078,10.473238315506633,5.59540817100763,0
13,0.622332108400965,0.04439212904128542,397.4921397974531,398.41575934095096,804.8587343510532,0.02475854089478208,-427.6549183162609,211.4702675863198,55.044166331853354,-23.02158306379907,0.8651556710112877,31.025324691010372,11.268948437497816,-15.802567866934696,-5.513875427071406,18.201484628763673,15.931179502853219,-1.9532329097722632,-4.321102438557393,0
14,0.7756949286554016,0.09037336113073564,278.77111136439055,356.28751219864,612.7356386010006,0.0062567011318734244,-337.2405918994072,173.70778707785533,56.87950570279963,-9.054740164957478,1.6540824403212966,27.71676058834627,22.255592251303213,3.6014596554444522,4.354420830894013,17.25178871842307,15.952185748809201,1.6144506608713056,-3.911622215831829,0
15,0.7125111939865681,0.07531839132421625,385.0588791752528,431.94141329640354,852.2261987359016,0.018978962838398995,-351.366741912327,171.34583042468188,45.26784989025222,-19.36313924770593,0.4285880955131273,31.188198499554492,22.034471363011043,-0.15210711165311278,3.0668793577113687,20.00803209921336,19.253212595482648,3.343421880280095,-2.8532337535037597,0
16,0.7300790224685357,0.025234664052455044,364.1379500791849,374.68497911177565,852.3107526406118,0.015871459785842035,-428.372926787124,210.95809106977032,48.69406067679068,-30.056328652695377,0.15487366157794094,38.090904302744335,21.850337022509358,-6.397959681352198,0.18838579084406054,18.683218166321875,12.323662087256793,-5.688609384760126,-4.875016784056237,0
17,0.6775405356415408,0.12638203108081567,346.6275866695275,430.46628349823425,694.2919484560649,0.018616291617403576,-361.6112753336522,159.0499076751996,56.256790459719454,-3.493078161007926,3.8461016863850697,27.138893973030562,24.19814623841051,7.443853625168842,3.5687192640864946,9.808182987362894,8.976309841804433,1.7165424487366905,0.19944767508139094,0
18,0.7303219227686408,0.02545837431050448,383.62803000274505,493.74766046108846,874.4922785075044,0.01864705666312837,-491.8000131328188,177.341524271956,37.390748681237646,-23.133404339365697,11.735683316552171,45.666306476844085,25.11555531768732,-6.11046462679162,-1.1699331159466322,19.393640394817105,18.23970203713516,2.7869273692427816,0.5717698581762343,0
19,0.6388734256515449,0.10631842083203642,449.49013221803887,439.031861120628,894.2543199563385,0.02775135912557175,-341.17647847754523,181.43119273816694,49.685873073351935,-18.587722911376265,-0.07758030653904721,28.60711495366486,17.339210662029775,-5.397860454192599,-2.601798254033519,12.673084658186317,11.550940012923663,-1.091541020820572,-2.7761017373399834,0
20,0.6925836326249339,0.04411267536201682,399.3390241599159,449.1091692300648,833.5080750755941,0.02318635576190472,-390.41814568864396,164.70302310731682,55.00406936518914,-6.444927457682514,0.890940405852592,20.965648495553946,12.71544125244854,-3.5917741560841554,1.338323980665055,17.327815648498024,18.549226420947363,6.3963716858880035,0.8426444284933526,0
21,0.7674480370341339,0.12770291008897772,37.95876204002034,310.12577753770137,14.019200168662714,-0.007009143460933952,-418.03529263999815,130.14673789174768,81.94810034279425,41.95360742002183,25.630969600671122,23.500041896872258,20.60808051974839,14.957397636968926,13.181658013776975,15.902966190210737,15.656673851607124,9.685584654523215,4.412213888203828,0
22,0.7394568330639699,0.04124602009932388,124.77440300840136,296.6782675514975,189.83477126506918,-0.0008659059970077188,-429.9437641008509,159.09786688565083,75.88336624464922,22.09987239608528,16.302779159931298,24.011357910779964,16.704292542667876,6.758321572113257,11.648190703317201,22.591941257333822,20.676615034283813,7.8302143753270155,0.49042120573190495,0
23,0.7308242833657823,0.0742187423859495,295.38388127322287,404.98181276932564,618.1753922996913,0.017085392928704594,-388.4596262235799,168.74801868430697,58.64979143779298,-1.9387273083188874,8.255995226782987,28.474039091652372,18.118769680306137,0.5001120448440544,5.0388843374995105,18.599055922660593,15.800194822265713,1.7892042320237886,-2.1845574143813686,0
24,0.6513170213952777,0.16140547840485434,242.54156598856807,289.97396177256525,396.5301013057219,0.009342647299241287,-270.33885275312036,149.02775238736822,77.22489608004757,19.508709572097853,2.3933173733265747,9.305818716471705,12.850690853983359,8.31759461708937,7.831970618718711,13.38518453315605,13.421413125755118,3.3056956472165253,-5.600090776194344,0
25,0.6660551893382515,0.04487017875041051,217.7229244015982,359.90139205837215,504.69864788071743,0.004692515232635623,-437.36423515541696,164.0799622683409,62.17455703418581,4.186664213491684,10.562546133194367,27.708895660616395,18.54079163777648,3.04123343225115,7.302868494103366,19.153614379774936,15.042984218033089,0.3231810375694556,-4.186386814114502,0
26,0.7495528511503281,0.11002545726852087,239.34280614028089,329.84201664521703,448.27439160444067,0.008049282318813269,-347.4092636307769,159.40194530801276,74.22535903355212,12.039083859277586,-0.08280701680415535,12.138487919953382,15.429391490961446,7.527162188390512,6.2718062272212665,14.241104867519049,16.113081660877963,6.149410897270254,-2.852095432316196,0
27,0.6791989995751008,0.08459724880630723,354.5555434485504,379.4304113883628,660.6704919476869,0.02186539369404263,-384.1510103724743,179.57686681147317,61.25729536551355,-4.498379601021968,5.011676751537116,28.163367664002422,18.676644524831612,-2.652203344455133,-3.434408575567973,8.296283651822668,8.172617032244455,-1.5898233848538816,-2.527959497707486,0
28,0.6523469438463297,0.04716971945352839,337.25482098616095,370.042927076122,633.5263004467804,0.02061557798646771,-452.6837208743976,198.94317884950354,62.431160922601755,-8.348601704707812,7.19979948126546,28.976396410935156,11.118778524702313,-10.691831512921507,-1.1584684401384846,17.446887152647793,12.93488122501694,-3.680721278879114,-5.5820370431020665,0
29,0.6352702464932621,0.13467332464989168,329.72591812645146,320.1973476457565,680.6410979247489,0.02141947204054884,-333.37058387996825,228.65292806217195,74.4763040136937,-15.60368466956356,-7.535753886141282,21.413379384867177,14.161909640804497,-6.613692281289182,-3.4050949141402596,11.905512339890532,10.62243421117062,-2.9024651389144696,-5.2995888458454345,0
30,0.6208982560281644,0.06073109884983203,400.848765304804,438.01240717149176,825.3538055969523,0.022648240451365216,-356.4143883602957,177.82953939715262,57.68506992236071,-7.313247379942468,3.3519739437972236,23.948510545306345,12.022648651140866,-6.127661688077901,-0.11769192877451529,14.788413747891498,12.029970563778349,-1.492824523663149,-3.7227782941999,2
31,0.670911999048924,0.06439751061523936,422.7031021601387,431.97481482784315,895.8582547639872,0.025668585751036352,-378.8156238984953,185.70105240862068,52.836339892637035,-16.587260300104855,0.7695587663269109,28.105344928953922,14.434778417335819,-8.205169310568552,-2.1055614655224066,16.51273151193399,15.277497231765672,-0.43068378024041803,-4.81070928974862,0
32,0.6843535016763219,0.08112820082813225,389.76123589571006,400.34070997387147,751.9535064539301,0.02730156818290555,-373.29263517084576,189.3159476034052,58.36099122891007,-9.62556487344929,6.920430520661016,31.22837308793154,15.065124076819211,-10.220636867575754,-7.327041869508104,8.213134676587838,6.933512620305778,-4.013858499794247,-2.2203148695631363,0
33,0.6666915024071232,0.09867846521959113,339.2625105974216,414.49596400105247,658.0795750304328,0.01815015560989339,-376.75672848458026,171.77918081100182,51.99135393593018,-8.311385777181465,8.987878083450243,31.350045551419377,16.39019507454676,-3.2979808858924584,5.086284367603893,21.759905308551385,17.708428234980204,1.8638167614687797,-1.9144778519432089,0
34,0.7173584417916111,0.05111281077795008,368.7669611173664,404.3771683057642,776.1853265443337,0.01993856336001679,-419.3353250112445,198.8926209926001,51.52561881304061,-21.77467824638495,0.682312681125398,30.890875577315487,16.662722279138283,-5.563125221822477,3.532260295360081,22.35199648544278,17.534476655625152,0.33659248336361774,-1.2108765913246393,0
35,0.6236577642031387,0.08998545048699748,401.5829949031735,389.7898707404909,849.619165142568,0.024472144900682193,-393.76028738235476,219.0916725305745,52.770777084361235,-27.340239392606065,4.090803686697616,41.75301216050773,21.527947136124375,-12.70936175159498,-8.553891537674748,13.392138595339054,12.718911348511567,-3.2974246893195125,-4.871613260124398,0
36,0.7243146349712042,0.08365682231090485,326.79100507013254,437.75362720984214,707.3826529604971,0.013147574436388313,-387.4154888030725,178.35647123010196,54.689256148673664,-9.248837527553412,7.6037097521904995,34.42156512623497,23.018160063473594,0.30244562194983443,1.8776364643910004,16.742779171668722,16.19089354019148,3.2535116688782733,-0.5433388292707337,0
37,0.6279911734398177,0.10330465178296976,290.32046901840636,336.90261232657775,588.2480559410207,0.014547958683483709,-361.5022580698183,182.16286029016615,66.68678770849645,1.374289481200791,7.665736864649599,25.364194298728098,13.962702826064914,-3.813229488423055,0.45943279359951084,14.022550628950292,12.048880966883736,-0.33144328649004806,-3.0046244095297086,0
38,0.6156042104893941,0.03530840240597754,385.22629860789493,412.6290805245608,721.7738971601378,0.02624284687700046,-434.2391685156697,175.56599513097066,54.75408683359866,-7.184991542828593,9.425002386669032,32.743461446980064,17.35551037434239,-6.249062207323492,-3.0803208339525465,11.823619338798599,9.800661350632154,-3.4069735217321817,-5.004872216596407,0
39,0.5801575767327376,0.06810917883856928,368.69384857075977,383.3182900786812,678.0471824856677,0.021845161519267946,-413.4745893889128,207.9755216590362,61.92534708473563,-16.187086923755466,-1.5303191273834558,26.033277211628473,15.011158367757591,-4.9334328352951715,0.5232371048511207,13.98256864608021,8.31544409392931,-5.895002266125252,-5.824235556521124,0
40,0.6755575738946901,0.08478891720948997,345.1573824604338,410.8937392967011,696.2105888394374,0.019542481269247836,-419.5942973010919,205.81390867667096,50.944067996683586,-21.42662393441896,8.530484267301013,40.42986887420868,18.33063540651825,-10.675476520537183,-0.43867056762704004,22.082217560895327,17.07925726777191,-2.6968874982781377,-4.795453454914982,0
41,0.6767393199043932,0.022345011662703602,308.17490014976306,473.6543973893686,664.8634306600195,0.01176886009231177,-455.4140246921381,180.76922760930054,50.00075344831425,-8.828834506001424,16.301735938385306,39.80110865756536,18.76098902003996,-4.592314180974701,5.757653181620044,23.56826707535991,16.310831802559722,-1.2548798732733593,-2.025376713316394,0
42,0.6730576743842818,0.10859798346100887,375.3440097098298,422.4342066359213,803.0323682867868,0.02162455585240612,-344.4427317766444,174.59345825335663,47.03757587312505,-17.749043199807396,2.9590249768661723,33.52614807396952,24.02441132769296,2.127164783771197,4.255699207687246,16.785968814854556,12.334656719514127,-2.365780587211373,-4.362888169858566,0
43,0.6597791442928344,0.03361053280279537,369.3269849647588,417.28055174475844,776.9579213739394,0.022589039484750818,-439.5621241236314,204.6647234415083,55.32178836539651,-20.96338805547641,1.7968814355044538,34.31425680855344,20.152298526291457,-6.036816392868222,-1.4455532508276792,15.925789531022001,12.53691697807714,-3.05614485008262,-4.139103287946728,0
44,0.5870963578524443,0.08561766166852493,346.9398064253639,379.71118586096543,742.8521153292502,0.02126330644449093,-393.03478441500056,175.12822061767372,53.92616388809781,-8.854618687249067,8.342929328779713,33.078073237099524,19.72710265684355,-2.660297336728,0.9459613334473447,15.249892815028147,11.758668001302812,-2.6140824567015177,-4.751565045167005,0
45,0.6555409205105031,0.14014550361666328,337.3219061442458,365.11842847767264,694.4259249278051,0.01919243412995754,-322.85955265978157,192.8415693462651,56.52363026542759,-13.31301957606848,3.914923232423947,29.879019104331427,16.799838143752467,-5.03940178455677,-0.15443125741619484,14.616045244159041,10.795527961810329,-2.7322556280459245,-2.8321667897473026,0
46,0.6892833810934857,0.06820203539952994,417.16963249006614,413.94654602839984,850.0439294123503,0.025481951586772387,-415.2793725852043,209.72015576197649,49.49443705143149,-27.79044953728495,1.806371589881108,37.18680783937152,18.58310605279397,-10.354577342805188,-3.112221392536654,17.1092686296747,12.517147904366675,-4.9128044022077395,-4.514743891773743,0
47,0.675379829583821,0.08653553939247431,329.446809503676,341.19981527878525,673.7940852097346,0.014735405660489309,-302.1928776770753,175.3596532739694,61.994299558938756,-5.578167870143976,-0.41441225873168724,22.99856380983195,18.43486560236355,0.9820422882311751,1.1154990254686348,13.514625619436488,13.99311288764132,1.6840070475202153,-3.9903184453080343,0
48,0.7843271622881355,0.0710063759471373,253.8078803097811,375.7635842507117,579.3341493316896,0.008882088204712169,-430.205033605299,210.94963405860614,59.55411423468855,-16.041909749227774,8.971179002731851,43.80017905254859,29.63052060383772,1.7592571439466351,4.722890605320516,21.21033562296365,16.69300309744858,-0.7082098908078174,-2.7907712830565625,0
49,0.6872246375763984,0.09396993301083305,267.9085253735249,410.16596831219556,506.4462495689665,0.01077028371960044,-414.99213459931343,177.99889128434563,64.3790739859224,0.6573161833907911,8.322210665633257,28.386848719406665,18.948161577214748,0.5284543911657978,1.8208837236400455,12.987918815004528,11.792462711784498,1.7273241413403058,-0.21397774915882586,2
50,0.689173289634469,0.054294949892573684,312.11404717271444,395.56460080915593,672.1875262970277,0.015606359428017903,-416.24066662663273,193.4070825065926,59.336874568932906,-12.329206661411087,3.411621838684875,32.4705390483095,24.37132720818121,4.212377899303043,6.779017415490839,18.75962391953941,13.30549199235945,-1.654380744692688,-2.847806759151646,0
51,0.7020700780031895,0.07662193220676675,404.7240687400725,465.00664698947975,889.9740030491123,0.021122101488375192,-357.52141652505406,157.00197560676224,40.33324947318136,-14.919974708477874,9.321353924286727,39.36212216255363,27.207009029258494,1.4472823703366113,0.6983233713468932,14.192424333550093,13.519589156520782,1.003300663042129,-2.1686365360900033,0
52,0.6960059377423743,0.11224036882969372,203.40829315826858,330.1170985911333,370.3988918376615,0.007686679069147222,-343.30766061693555,136.6330664641263,72.10892483895886,23.166148571269357,13.336159323322407,24.246598216260544,24.62575665682287,10.167898989855296,0.15147426771108197,4.781549567064573,11.44053687947341,7.751122600639643,0.3339810297732761,0
53,0.7349318163820949,0.10520247895534161,239.2013925112799,362.61571726346654,385.34538582142335,0.012761401852984008,-390.17530529746745,151.03827010681402,65.20234279367686,11.87588114491126,12.33530099568512,27.843671017914016,23.779938433026125,9.179697203566247,6.246003005815802,13.180676966461103,13.775461315561039,5.526848878331739,0.8694108601954611,0
54,0.7180130922299968,0.0429195929594416,232.57390053975635,380.74619437104957,492.6385458436739,0.0033311572369028866,-468.1273651062396,183.83492086215352,61.93491776181994,-1.1408248193477675,13.02621487476828,32.78446217296348,15.556854621154454,-5.922930866394013,2.22246380678642,20.264812870083695,17.188815393678226,0.70336588483788,-3.3110716838426235,0
55,0.707966792895256,0.002939134217617755,573.2025014259053,564.4738882193391,1287.5152327454891,0.03625974038812327,-472.7306622149761,226.1349671874609,19.648928727774653,-58.61984895485655,7.588671355921884,61.36345212267659,25.096878482363117,-22.317981184954384,-10.35089108134785,20.255195979730317,12.85983419216694,-10.649429874243845,-6.251007834795567,0
56,0.6749695275577773,0.03509044144073734,429.25151279167426,445.4966801142332,911.6207747277527,0.026561724300474713,-421.6150236916975,178.12903174795198,44.72933524222428,-16.414013258836377,11.606806879873416,39.52617257086442,18.0222095839976,-11.079380910448078,-5.268154647416797,13.550050361678302,10.180999397078942,-5.673123684698166,-6.831661381340981,0
57,0.6814989250127295,0.03780656604608497,378.7158676202539,451.69575123900313,804.929274542412,0.020208491309511814,-419.6641466400245,187.96886779287152,50.94559556315535,-17.983934073725443,2.969376017999695,31.963030982667163,17.67761063019661,-6.6359468677861,-1.060010060675985,17.568326728551078,16.034259526551484,0.544017441853711,-2.5892041114592645,0
58,0.7102180446619474,0.12628896040622328,157.99267989512396,333.6425847697598,217.1831660047002,0.005050969138117059,-360.6022528726318,139.4449068037983,77.12689620651176,27.078180934439924,10.277826629798444,15.533572812910517,18.715853937566088,12.956099914858084,9.601411259158152,14.110543082574758,16.038645789944443,7.915182590699762,-1.3698321337662893,0
59,0.7066980662235949,0.007666482267716847,251.12656527645626,399.1044288634226,530.2261708488514,0.008859739002309491,-481.272797736634,166.28952692922815,61.96971591264688,7.019455003261271,18.956103278893657,36.827127777729665,22.175908623596666,0.8882407117218546,3.87416501172467,17.608035592473314,15.29207447904848,1.7485210424268611,-1.5917005081091509,0
60,0.7102562100594393,0.06012180596892389,301.70034157146534,378.5189940002329,681.6669712441816,0.012500689655456075,-394.3236624588566,170.68555136358103,51.28350411523589,-6.844691616427081,13.2992791954798,37.17085532484974,20.66849524483138,-2.1508351250555653,4.296338063892942,21.743925200931702,18.779348836784227,2.748240237949771,-1.1283775092045194,0
61,0.7896174296998584,0.02233948309534311,246.70649970531645,350.73686971118633,582.6038633061845,0.008823182831011024,-400.52348639692957,148.56269797712042,51.64685064048228,-0.6613899316666597,11.01241979795334,30.948813094048568,21.072154876600138,2.8703680414040744,5.984512892048126,19.855633964935226,19.219216214351892,6.293125358473475,1.3204990659709883,0
62,0.6573490632120029,0.08962890893943756,293.8562249804029,344.0687461901576,630.7075451038086,0.0148847674535659,-350.6783048260952,180.38858341700896,59.72142244967428,-5.051071313874021,8.95001566417402,32.027821951813465,19.165670474414668,-2.4422317479164377,2.288517521627872,18.952621692223804,17.496953759718757,1.8037851185866627,-3.0966978703805044,0
63,0.6955604683289814,0.00968087742987287,328.6925687778841,402.9178618549803,652.3973630849581,0.0166544636115118,-469.1397730873737,201.95377413815285,58.26281543839603,-16.50544193992332,1.043158670668485,29.65587183076933,17.06075786468277,-4.496858060480192,2.706296788447201,20.395311339906293,16.775518994454284,0.5790967444807467,-1.7246103979811873,0
64,0.6435675312747432,0.06183565924916012,399.37276956387524,433.84921934605325,858.8714833038282,0.024612669908730785,-392.16342601853745,187.0235890292097,56.557588443824784,-13.725902527128246,1.501947947771663,29.492430667887024,19.454618398800257,-1.9783659953520942,0.23595567372308646,13.591636854017041,10.715548423278179,-2.095644986087551,-2.8320982558531522,0
65,0.6780057805391816,0.053567870223648006,331.2799803218831,331.95665247591666,772.2751939442727,0.01704639854187799,-386.93361372248,209.64781380442875,59.39072088863408,-19.729896133680406,0.2236647637776205,32.841882443168814,19.556242544381195,-7.0220482349140845,-3.3853540163629257,15.06103219307893,13.791421655151996,-1.483319075273742,-3.7180586778583966,0
66,0.6839652857051907,0.06875707923673215,504.1793129571046,498.06153940430477,1187.9582143484524,0.02817200048149511,-346.98779022249727,203.82280189830337,28.580754396238998,-46.549191705117984,-1.357661597636225,42.99755880987738,21.000884842240946,-11.834442660596622,-2.0586978583701505,20.030162611682492,13.082557362696384,-4.715527052149915,-0.9573244287584015,0
67,0.6753834504403657,0.0744358860104767,256.5228532354626,385.9935687298631,518.4644094850936,0.014129476254102226,-417.0077995490037,167.68419978268525,64.88081683199212,7.496943782599645,14.237987354318468,30.66777537835306,21.267601645740434,5.468860576895388,8.263400084609863,18.046203998137372,13.723563545907286,1.0063832426299348,-1.9994456165833407,0
68,0.7539269908948376,0.041855307485487526,241.6503156800562,317.15880308425005,514.0601788715051,0.004781202455172237,-415.74441311198376,207.27388301135744,65.66327136025998,-11.176974779760787,4.989165528725932,34.43634274218912,21.575630356012777,-3.7128340173289445,0.26098056747094944,19.552652481113014,19.29204090459714,2.745384986292713,-2.277297704514285,0
69,0.6835146310024348,0.05919592134933137,399.3639846551048,370.2060552085871,885.926311626826,0.02332127035811825,-390.5532842767062,209.06783821669237,47.91268597833542,-28.16476789874757,4.130250797278025,42.37965736264209,23.79890549466616,-8.663383474260788,-5.315366068863751,14.237077581912313,10.941527810823207,-6.463675580760636,-7.701260834119316,0
70,0.6516702674155466,0.11939949507849341,346.9093708082082,383.9598353089364,744.6677888973194,0.020712947401324674,-293.48356634451983,164.70303478676843,54.33012893913975,-6.820754923559842,4.387803699745728,28.34291575134849,21.335966023168925,2.380617719485446,1.8235791446604244,11.747775364155126,9.93515442752829,-0.5424792126208794,-2.2549308857052544,0
71,0.604799235669233,0.07339520318742072,383.63730697813105,423.08568977783824,773.4772949778743,0.023337467737190563,-421.9373688106741,203.44173077666827,54.55072218449422,-21.070537551501317,1.2411485466041823,33.29510554642493,19.941545710135816,-3.1984599242205825,3.7439105601274645,20.58032466219837,14.328181817142346,-3.379447932807287,-4.811281179479103,0
72,0.6520529606573204,0.03167046490974258,331.6094835635118,401.66207550999053,671.6159304515767,0.01643204868845309,-427.498933092045,201.97381179471049,55.864759528586184,-16.54950314337986,4.73345425642672,30.590909829158036,12.058328452747846,-10.459841405846262,2.4655574111690863,24.46578852893511,18.735804055920052,-2.3324665841155214,-6.694417411957526,0
73,0.65072719186258,-0.02030900903657491,412.3063547779757,497.30442489201084,970.1571026577783,0.02321236954164395,-447.08546020817636,173.1906963814434,33.18591925922844,-23.99854767885384,14.73997301854093,47.882711372165105,24.12788494090522,-5.915538896912663,3.882580962607333,25.553331340031935,19.21257899420262,-0.5697594495816455,-1.8973292678857185,0
74,0.738920582080715,0.1253586792797547,230.4129475056493,358.8852200018112,476.28112245665017,0.006854056869273191,-338.4747736345801,132.31157560702226,60.157539233268615,10.998158692058666,6.723299426737591,19.92141348928541,21.433751852918082,14.286337319352846,14.364085186592481,20.216349531061798,18.128888839540707,7.408469327173532,0.5362492822514333,0
75,0.7152980346528166,0.15048513943362468,278.261924825696,367.79636430218795,611.211937594465,0.013389263671324548,-328.6105156532533,177.76973106690033,54.20694225745113,-8.788928654354901,11.874868471720797,41.11235090791006,29.406188433242672,4.152933840669275,1.889141154666637,12.41774869494591,9.36253918210121,-2.1335879469494268,-2.385653087854095,0
76,0.7287933015899237,0.06590238753608996,217.8615682206191,374.5924208626827,492.3365377597218,0.004610407946268658,-420.6686184416972,150.53331053813298,53.6914907867714,4.875002504647652,19.682937654644277,39.43755386880555,25.65390967295844,3.008682509539295,3.693183472271058,17.107566060050395,16.374854336161466,2.865313556732725,-1.8662670275500652,0
77,0.7086665256613528,0.03169661188803458,326.0757905049142,371.2774812023255,738.0388193461138,0.01912325171740108,-455.0516599266146,189.77008462168197,51.72526779860612,-14.099868239253812,13.054702182961867,42.189871730060155,20.896596632818177,-8.653259752324475,-1.2666699018351297,20.576509732218085,17.166772710820688,-2.5716587022175155,-6.773252925500598,0
78,0.6740759094839094,0.09366684717720568,357.9016655845503,440.4753805220259,710.1675379318192,0.01819885677836447,-370.250147427575,161.91192501282467,50.98812202682121,-3.9679187643353493,12.75867440845025,32.15898847912869,17.060263811032204,-2.649116422288145,3.0041483814176284,15.66692281978574,10.258102327475667,-3.2315275038197613,-3.846483820758426,0
79,0.6873204745331425,0.05962140082139282,277.2231886618385,351.15189966461145,552.4753279520806,0.01367567368390131,-415.92612632648,197.6537130446039,67.5537593400162,-5.399142894240211,3.758869589864209,26.099362257782214,14.220478716127142,-5.865884792491338,-0.963286747632059,15.255940798519138,14.48466897038209,1.898886036762468,-0.5804293362016991,0
80,0.6376178986144525,0.12784680769732573,226.4412073238269,332.8616832022666,411.3315425264549,0.010998002637345657,-341.376009465867,146.89855138792035,73.29231409806997,21.834127004599623,13.021059558834066,18.427199038269283,12.60070377027827,2.872402324411793,4.9564357517824,13.922614727568904,13.80830942818791,4.233670830651956,-1.3616729956394436,0
81,0.6981548426693438,0.08615884843289638,340.32742455644996,410.7863455277794,741.852814647962,0.015957328394149893,-345.8818792817865,169.05991901589607,55.338613451397784,-9.501682648695411,-1.2751309691731105,22.82727362892819,18.572473461751446,2.6039302412122693,4.200160274876373,15.634070981807607,14.184561234475977,2.7026749853985352,-0.49857395717549824,0
82,0.6900888949194737,0.13578631533396368,249.07298634120107,283.6009310831756,520.6787748834281,0.009171293987607982,-297.82100730381796,171.92859470420845,68.74105454091743,3.8812318540333326,4.056062554787298,23.49616341138228,19.87888659363123,2.9892538318046027,1.0539176893966387,12.852450755513571,15.724449295089881,4.704337082269489,-3.428745782130105,0
